id,name,price,rating,review_count,url,transactions,is_closed,location,categories
BLt5gHBosa2FnPp5jQdGoQ,Tokyo Steakhouse,$$,2.6,82,https://www.yelp.com/biz/tokyo-steakhouse-san-antonio?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '9405 San Pedro Ave', 'address2': '', 'address3': '', 'city': 'San Antonio', 'zip_code': '78216', 'country': 'US', 'state': 'TX', 'display_address': ['9405 San Pedro Ave', 'San Antonio, TX 78216']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'steak', 'title': 'Steakhouses'}]"
frRZnVjfD_u4_nMsymb9aw,Premium Matcha Cafe Maiko,$,4.5,200,https://www.yelp.com/biz/premium-matcha-cafe-maiko-san-antonio?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '7115 Blanco Rd', 'address2': 'Ste 112', 'address3': None, 'city': 'San Antonio', 'zip_code': '78216', 'country': 'US', 'state': 'TX', 'display_address': ['7115 Blanco Rd', 'Ste 112', 'San Antonio, TX 78216']}","[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'japanese', 'title': 'Japanese'}]"
xkJGi_yk6MOQAbqxu43DwQ,Sushi Zushi Lincoln Heights,$$,3.6,325,https://www.yelp.com/biz/sushi-zushi-lincoln-heights-san-antonio-4?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '999 E Basse Rd', 'address2': '', 'address3': '', 'city': 'San Antonio', 'zip_code': '78209', 'country': 'US', 'state': 'TX', 'display_address': ['999 E Basse Rd', 'San Antonio, TX 78209']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
D8SfFlY3XU05fc5JJ2T8Vg,Origami Asian Grill,$$,4.4,519,https://www.yelp.com/biz/origami-asian-grill-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '4801 Folsom Blvd', 'address2': 'Ste 1', 'address3': None, 'city': 'Sacramento', 'zip_code': '95819', 'country': 'US', 'state': 'CA', 'display_address': ['4801 Folsom Blvd', 'Ste 1', 'Sacramento, CA 95819']}","[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'korean', 'title': 'Korean'}]"
wR_1qgyFgbRq1abxnNBO_A,Kru Contemporary Japanese Cuisine,$$,4.4,1468,https://www.yelp.com/biz/kru-contemporary-japanese-cuisine-sacramento-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '3135 Folsom Blvd', 'address2': '', 'address3': None, 'city': 'Sacramento', 'zip_code': '95816', 'country': 'US', 'state': 'CA', 'display_address': ['3135 Folsom Blvd', 'Sacramento, CA 95816']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
i_jaNUALqwGCathpo0GYgg,Fuji Sacramento,,4.5,58,https://www.yelp.com/biz/fuji-sacramento-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1235 Broadway', 'address2': None, 'address3': '', 'city': 'Sacramento', 'zip_code': '95818', 'country': 'US', 'state': 'CA', 'display_address': ['1235 Broadway', 'Sacramento, CA 95818']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
QLxpIXg_6mARSPPXTvT7TA,Kumi Sushi,$$,4.9,29,https://www.yelp.com/biz/kumi-sushi-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1401 G St', 'address2': None, 'address3': '', 'city': 'Sacramento', 'zip_code': '95814', 'country': 'US', 'state': 'CA', 'display_address': ['1401 G St', 'Sacramento, CA 95814']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
eFhpQCpS_iCdZ749f31-zA,Ramen House Ryujin,$$,4.3,3553,https://www.yelp.com/biz/ramen-house-ryujin-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1831 S St', 'address2': '', 'address3': '', 'city': 'Sacramento', 'zip_code': '95811', 'country': 'US', 'state': 'CA', 'display_address': ['1831 S St', 'Sacramento, CA 95811']}","[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}]"
LQOqZrXJz3z0fPvNdQhxJA,Okesutora,,4.2,39,https://www.yelp.com/biz/okesutora-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1801 L St', 'address2': 'Ste 70', 'address3': None, 'city': 'Sacramento', 'zip_code': '95811', 'country': 'US', 'state': 'CA', 'display_address': ['1801 L St', 'Ste 70', 'Sacramento, CA 95811']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
g9hcrnRMdhQrfs5ZHxl_Lg,Holy spirits,,4.3,26,https://www.yelp.com/biz/holy-spirits-sacramento-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1050 20th St', 'address2': 'Ste 100', 'address3': None, 'city': 'Sacramento', 'zip_code': '95811', 'country': 'US', 'state': 'CA', 'display_address': ['1050 20th St', 'Ste 100', 'Sacramento, CA 95811']}","[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
2neXsGm4rzjDl83nc0d3gA,Soku Ramen Bar,$$,4.3,266,https://www.yelp.com/biz/soku-ramen-bar-sacramento-7?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '1221 Alhambra Blvd', 'address2': 'Ste 107', 'address3': None, 'city': 'Sacramento', 'zip_code': '95816', 'country': 'US', 'state': 'CA', 'display_address': ['1221 Alhambra Blvd', 'Ste 107', 'Sacramento, CA 95816']}","[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}]"
9qj504dBJmDN4rpWwNbaFA,Koi Japanese Bistro,$$,4.6,154,https://www.yelp.com/biz/koi-japanese-bistro-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1920 29th St', 'address2': 'Ste A', 'address3': '', 'city': 'Sacramento', 'zip_code': '95816', 'country': 'US', 'state': 'CA', 'display_address': ['1920 29th St', 'Ste A', 'Sacramento, CA 95816']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
fsDmgXhBMCikq-EtKmRZ_Q,Kansai Ramen & Sushi House,$$,4.1,672,https://www.yelp.com/biz/kansai-ramen-and-sushi-house-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '2992 65th St', 'address2': 'Ste 288', 'address3': '', 'city': 'Sacramento', 'zip_code': '95817', 'country': 'US', 'state': 'CA', 'display_address': ['2992 65th St', 'Ste 288', 'Sacramento, CA 95817']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'ramen', 'title': 'Ramen'}]"
_LddruymnmwjgrpKi6KwLg,OBA Kitchen,$$,3.9,333,https://www.yelp.com/biz/oba-kitchen-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '4605 Broadway', 'address2': '', 'address3': None, 'city': 'Sacramento', 'zip_code': '95820', 'country': 'US', 'state': 'CA', 'display_address': ['4605 Broadway', 'Sacramento, CA 95820']}","[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
wwb5jdeOng13of9olSSKYg,Vons Chicken,$$,4.3,101,https://www.yelp.com/biz/vons-chicken-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '807 Howe Ave', 'address2': None, 'address3': '', 'city': 'Sacramento', 'zip_code': '95825', 'country': 'US', 'state': 'CA', 'display_address': ['807 Howe Ave', 'Sacramento, CA 95825']}","[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}, {'alias': 'ramen', 'title': 'Ramen'}]"
CIdqTx63KUiqr5uinJqhUQ,Hana Tsubaki Restaurant,$$,4.0,261,https://www.yelp.com/biz/hana-tsubaki-restaurant-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '5006 J St', 'address2': '', 'address3': '', 'city': 'Sacramento', 'zip_code': '95819', 'country': 'US', 'state': 'CA', 'display_address': ['5006 J St', 'Sacramento, CA 95819']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
ofZ6AoFUFZDnDyJ2XzLqgw,Ramen & More,$$,3.8,627,https://www.yelp.com/biz/ramen-and-more-sacramento-2?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '807 Howe Ave', 'address2': '', 'address3': '', 'city': 'Sacramento', 'zip_code': '95825', 'country': 'US', 'state': 'CA', 'display_address': ['807 Howe Ave', 'Sacramento, CA 95825']}","[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'ramen', 'title': 'Ramen'}]"
s2kZiiB5yx7FevCsfuAmFA,Bento Box,$$,3.3,464,https://www.yelp.com/biz/bento-box-sacramento-4?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '1420 65th St', 'address2': 'Ste 100', 'address3': '', 'city': 'Sacramento', 'zip_code': '95819', 'country': 'US', 'state': 'CA', 'display_address': ['1420 65th St', 'Ste 100', 'Sacramento, CA 95819']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]"
w5m9llKOwW5uFitailz7pQ,Kura Revolving Sushi Bar,$$,3.6,986,https://www.yelp.com/biz/kura-revolving-sushi-bar-sacramento-4?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '1600 Ethan Way', 'address2': 'Ste 10', 'address3': '', 'city': 'Sacramento', 'zip_code': '95825', 'country': 'US', 'state': 'CA', 'display_address': ['1600 Ethan Way', 'Ste 10', 'Sacramento, CA 95825']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'conveyorsushi', 'title': 'Conveyor Belt Sushi'}]"
P1yW9yULCnsQzQBg--HeGw,Mikuni Japanese Restaurant & Sushi Bar,$$,3.9,1053,https://www.yelp.com/biz/mikuni-japanese-restaurant-and-sushi-bar-sacramento-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '2339 Fair Oaks Blvd', 'address2': 'Ste A', 'address3': '', 'city': 'Sacramento', 'zip_code': '95825', 'country': 'US', 'state': 'CA', 'display_address': ['2339 Fair Oaks Blvd', 'Ste A', 'Sacramento, CA 95825']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'seafood', 'title': 'Seafood'}]"
vY4xVEzF1CyDg-hWbVhoww,Heat Shabu Baru,$$$,4.4,1340,https://www.yelp.com/biz/heat-shabu-baru-sacramento-6?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '2416 18th St', 'address2': 'Ste E', 'address3': '', 'city': 'Sacramento', 'zip_code': '95818', 'country': 'US', 'state': 'CA', 'display_address': ['2416 18th St', 'Ste E', 'Sacramento, CA 95818']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'hotpot', 'title': 'Hot Pot'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
Sx4Zkn0u4Js8r6VFzdwmCQ,Taichi Bubble Tea,$$,3.8,86,https://www.yelp.com/biz/taichi-bubble-tea-sacramento?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '5801 Folsom Blvd', 'address2': 'Ste 110', 'address3': '', 'city': 'Sacramento', 'zip_code': '95819', 'country': 'US', 'state': 'CA', 'display_address': ['5801 Folsom Blvd', 'Ste 110', 'Sacramento, CA 95819']}","[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]"
2orx4UvfBzZlJAsxErmfjg,Ramen 101,$$,4.0,91,https://www.yelp.com/biz/ramen-101-sacramento-3?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '2651 Marconi Ave', 'address2': '', 'address3': None, 'city': 'Sacramento', 'zip_code': '95821', 'country': 'US', 'state': 'CA', 'display_address': ['2651 Marconi Ave', 'Sacramento, CA 95821']}","[{'alias': 'hawaiian', 'title': 'Hawaiian'}, {'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]"
yKAOohng_AJl22LgjBPl1g,Gyu-Kaku Japanese BBQ,$$,4.3,430,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '400 Lafayette St', 'address2': 'Ste 101', 'address3': None, 'city': 'New Orleans', 'zip_code': '70130', 'country': 'US', 'state': 'LA', 'display_address': ['400 Lafayette St', 'Ste 101', 'New Orleans, LA 70130']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]"
tWoJMHMU-KUEeOFAcpENdg,Union Ramen,$$,4.3,255,https://www.yelp.com/biz/union-ramen-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1837 Magazine St', 'address2': 'Ste B', 'address3': None, 'city': 'New Orleans', 'zip_code': '70130', 'country': 'US', 'state': 'LA', 'display_address': ['1837 Magazine St', 'Ste B', 'New Orleans, LA 70130']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
IQ6jGE4Fez6eZpsQCyCeZA,Kenji Omakase,,5.0,9,https://www.yelp.com/biz/kenji-omakase-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '217 Camp St', 'address2': None, 'address3': '', 'city': 'New Orleans', 'zip_code': '70130', 'country': 'US', 'state': 'LA', 'display_address': ['217 Camp St', 'New Orleans, LA 70130']}","[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]"
JOTAQZPCqpD6Nr7dsN9MYA,Yo Nashi,$$$$,4.3,91,https://www.yelp.com/biz/yo-nashi-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '419 Carondelet St', 'address2': 'Ste 101', 'address3': '', 'city': 'New Orleans', 'zip_code': '70130', 'country': 'US', 'state': 'LA', 'display_address': ['419 Carondelet St', 'Ste 101', 'New Orleans, LA 70130']}","[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]"
lUjiO3jbYnh0MYHruIWDrg,Bisutoro on Magazine,,4.1,36,https://www.yelp.com/biz/bisutoro-on-magazine-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,[],False,"{'address1': '1581 Magazine St', 'address2': None, 'address3': '', 'city': 'New Orleans', 'zip_code': '70130', 'country': 'US', 'state': 'LA', 'display_address': ['1581 Magazine St', 'New Orleans, LA 70130']}","[{'alias': 'japanese', 'title': 'Japanese'}]"
X1aAjsufci2ibaxSbhFl4Q,Ajun Cajun,$$,4.6,82,https://www.yelp.com/biz/ajun-cajun-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '8433 Oak St', 'address2': '', 'address3': None, 'city': 'New Orleans', 'zip_code': '70118', 'country': 'US', 'state': 'LA', 'display_address': ['8433 Oak St', 'New Orleans, LA 70118']}","[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'japacurry', 'title': 'Japanese Curry'}]"
pSgZ6x48zgkbWucfzswkzg,Nomiya,$$,4.3,344,https://www.yelp.com/biz/nomiya-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '4518 Magazine St', 'address2': '', 'address3': None, 'city': 'New Orleans', 'zip_code': '70115', 'country': 'US', 'state': 'LA', 'display_address': ['4518 Magazine St', 'New Orleans, LA 70115']}","[{'alias': 'ramen', 'title': 'Ramen'}]"
TUTQeLjq1UbkR5r8mOvMqw,Tito's Ceviche & Pisco,$$$,4.7,283,https://www.yelp.com/biz/titos-ceviche-and-pisco-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,"['delivery', 'pickup']",False,"{'address1': '5015 Magazine St', 'address2': None, 'address3': '', 'city': 'New Orleans', 'zip_code': '70115', 'country': 'US', 'state': 'LA', 'display_address': ['5015 Magazine St', 'New Orleans, LA 70115']}","[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'japanese', 'title': 'Japanese'}]"
IZ6vx85mSdC2zp0STFzTIw,LUVI Restaurant,$$,4.3,225,https://www.yelp.com/biz/luvi-restaurant-new-orleans?adjust_creative=yY1XG8UUKhTzj-Zcvw2B5A&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=yY1XG8UUKhTzj-Zcvw2B5A,['delivery'],False,"{'address1': '5236 Tchoupitoulas St', 'address2': None, 'address3': '', 'city': 'New Orleans', 'zip_code': '70115', 'country': 'US', 'state': 'LA', 'display_address': ['5236 Tchoupitoulas St', 'New Orleans, LA 70115']}","[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'japanese', 'title': 'Japanese'}]"
